year,doy,hour,mean,std
2014,227,23,191.026176,47.756544
2015,227,23,111.883264,27.970816
2016,227,23,56.63027200000001,14.157568000000003
2017,227,23,385.345536,96.336384
2018,227,23,188.614656,47.153664
2019,227,23,88.1593594429939,22.039839860748476
2020,227,23,130.2815357214969,32.57038393037423
2021,227,23,172.403712,43.100928
