year,doy,hour,mean,std
2014,227,23,90.891336,22.722834
2015,227,23,69.958248,17.489562
2016,227,23,90.628176,22.657044
2017,227,23,161.04876,40.26219
2018,227,23,109.118004,27.279501
2019,227,23,67.33822454308093,16.83455613577023
2020,227,23,62.66263627154046,15.665659067885114
2021,227,23,57.98704800000001,14.496762000000002
