year,doy,hour,mean,std
2014,181,23,1.444193484924239,0.36104837123105976
2015,181,23,1.5653915853749643,0.39134789634374106
2016,176,23,1.70027250096593,0.4250681252414825
2017,184,23,1.7860114608842412,0.4465028652210603
2018,175,23,1.843096468569299,0.46077411714232475
2019,190,23,1.9113172588741398,0.47782931471853496
2020,190,23,1.9441558374668757,0.4860389593667189
2021,168,23,2.007474456581544,0.501868614145386
