year,doy,hour,mean,std
2014,56,23,89.54109247615239,22.385273119038096
2015,62,23,51.14107460842569,12.785268652106422
2016,61,23,89.8827701721975,22.470692543049374
2017,59,23,80.88942581732346,20.222356454330864
2018,58,23,80.99834371463061,20.249585928657652
2019,57,23,116.4439329628037,29.110983240700925
2020,57,23,143.5387574493531,35.88468936233828
2021,59,23,116.4594541545365,29.114863538634125
