year,doy,hour,mean,std
2014,170,23,1.2841946554803876,0.3210486638700969
2015,170,23,1.3612934660928575,0.3403233665232144
2016,165,23,1.429513264423773,0.35737831610594323
2017,170,23,1.481566726842055,0.37039168171051373
2018,175,23,1.5384626446508773,0.38461566116271934
2019,175,23,1.6480865622326457,0.41202164055816143
2020,170,23,1.775481599529794,0.4438703998824485
2021,187,23,2.5572868929701746,0.6393217232425437
