year,doy,hour,mean,std
2014,175,23,2.081965010476887,0.5204912526192218
2015,175,23,2.237120021030621,0.5592800052576552
2016,166,23,2.3703161363233587,0.5925790340808397
2017,177,23,2.4415370122487956,0.6103842530621989
2018,172,23,2.5080738120721593,0.6270184530180398
2019,180,23,2.672903326218551,0.6682258315546378
2020,171,23,2.7711670208318493,0.6927917552079623
2021,183,23,3.8543258270299967,0.9635814567574992
