year,doy,hour,mean,std
2014,57,23,912.9640229495552,228.2410057373888
2015,62,23,960.1513435852953,240.03783589632383
2016,61,23,1048.928348904599,262.23208722614976
2017,59,23,1148.321765247909,287.08044131197727
2018,59,23,1230.212912960153,307.55322824003827
2019,57,23,1298.967071324003,324.74176783100074
2020,57,23,1421.174733586465,355.29368339661625
2021,59,23,1512.93779353986,378.234448384965
