year,doy,hour,mean,std
2013,365,23,146.97424,36.74356
2014,365,23,167.134176,41.783544
2015,365,23,203.129824,50.782456
2016,365,23,120.41428,30.10357
2017,365,23,110.596224,27.649056
2018,365,23,176.65238,44.163095
2019,365,23,74.4036309834639,18.600907745865975
2020,365,23,92.84889549173197,23.212223872932988
2021,365,23,111.29416,27.82354
