year,doy,hour,mean,std
2016,230,23,0.0504137693838806,0.0
2017,218,23,0.0120217698295346,0.0
2017,252,23,0.0373663532006827,0.0
2018,183,23,0.0307339268828472,0.0
2019,160,23,0.0219684374498899,0.0
2019,228,23,0.0137001229726884,0.0
2020,177,23,0.0457693228889409,0.0
2020,198,23,0.3068830512665932,0.0
2021,151,23,0.0729357240797266,0.0013070916079633
2021,192,23,0.0477401759248586,0.0
2021,217,23,0.1094441841111407,0.0065012251957757
2021,234,23,0.0966388155272064,0.0002006593992881
