year,doy,hour,mean,std
2012,365,23,97.04192,24.26048
2013,365,23,99.52584,24.88146
2014,365,23,118.568384,29.642096
2015,365,23,128.585048,32.146262
2016,365,23,158.42212,39.60553
2017,365,23,104.923664,26.230916
2018,365,23,106.5181,26.629525
2019,365,23,137.122318537859,34.28057963446475
2020,365,23,167.8941072689295,41.973526817232376
2021,365,23,198.665896,49.666474
