year,doy,hour,mean,std
2014,227,23,114.552,28.638
2015,227,23,89.39493599999999,22.348733999999997
2016,227,23,109.080336,27.270084
2017,227,23,237.274344,59.318586
2018,227,23,113.741364,28.435341
2019,227,23,133.0821932114883,33.27054830287207
2020,227,23,125.9941006057441,31.498525151436024
2021,227,23,118.906008,29.726502
