year,doy,hour,mean,std
2014,227,23,100.324848,25.081212
2015,227,23,51.30072,12.82518
2016,227,23,134.3922,33.59805
2017,227,23,170.155128,42.538782
2018,227,23,97.41770400000001,24.354426000000004
2019,227,23,154.5655770234987,38.64139425587467
2020,227,23,129.0541005117493,32.26352512793733
2021,227,23,103.542624,25.885656
