year,doy,hour,mean,std
2014,227,23,217.75616,54.43904
2015,227,23,146.966592,36.741648
2016,227,23,87.422056,21.855514
2017,227,23,116.274896,29.068724
2018,227,23,108.504716,27.126179
2019,227,23,134.4763516100957,33.61908790252392
2020,227,23,128.9593758050479,32.239843951261975
2021,227,23,123.4424,30.8606
