year,doy,hour,mean,std
2014,170,23,1.0061186895877672,0.2515296723969418
2015,170,23,1.102044861991799,0.27551121549794977
2016,161,23,1.1402663093827259,0.28506657734568147
2017,153,23,1.1850662468398807,0.2962665617099702
2018,172,23,1.262027465712744,0.315506866428186
2019,173,23,1.3675821327423061,0.34189553318557653
2020,171,23,1.4345075168704062,0.35862687921760156
2021,176,23,1.9270520159283224,0.4817630039820806
