year,doy,hour,mean,std
2016,128,12,6.383333333333333,0.5
2016,160,11,5.311111111111111,0.5
2016,231,13,9.475,0.5
2017,169,13,4.838425088899402,0.5
2017,172,10,5.457081927699884,0.5
2017,176,14,5.458729117369033,0.5
2017,179,12,3.940479996175027,0.5
2017,181,16,6.64529585194807,0.5
2017,225,11,6.538168819569653,0.5
2017,228,13,7.916469102543774,0.5
2017,233,12,5.063552342552257,0.5
