year,doy,hour,mean,std
2016,157,23,0.0514033343366961,0.0
2016,182,23,0.0329196784208103,0.0
2016,279,23,0.0048101163662348,0.0
2017,182,23,0.0038801911173698,0.0
2018,206,23,0.2900499160532639,0.0
2019,160,23,0.0377312814288724,0.0
2020,177,23,0.008857681261222,0.0
2021,151,23,0.1372479708098174,0.0002080894844461
2021,192,23,0.2937975454800254,0.0977507551282795
2021,217,23,0.050290114204936,0.0023835119194061
2021,234,23,0.0001623719892014,0.0
