year,doy,hour,mean,std
2018,214,12,0.102951,0.04858020453994464
2018,262,12,0.035316,0.022174480467420203
2019,113,9,0.00648,0.006629475997392251
2019,155,15,0.051677999999999995,0.029668565182698003
2019,197,8,0.013931999999999998,0.0032074363594621798
2019,197,9,0.00648,0.00648
2019,197,14,0.10764899999999998,0.0632612938533508
2021,173,9,0.09007199999999999,0.09007199999999999
2021,202,8,0.017172,0.01122602725811763
2021,265,11,0.070632,0.05773385447031923
