year,doy,hour,mean,std
2018,214,12,0.23481,0.0587025
2018,262,12,0.144504,0.036126
2019,113,9,0.025595999999999997,0.006398999999999999
2019,155,15,0.168696,0.042174
2019,197,8,0.238464,0.059616
2019,197,9,0.346032,0.086508
2021,173,9,0.5303448,0.1325862
2021,202,8,0.143424,0.035856
2021,265,11,0.16632000000000002,0.041580000000000006
