year,doy,hour,mean,std
2018,214,12,0.16740000000000002,0.06534943072437586
2018,262,12,0.144504,0.01557897660310203
2019,113,9,0.009288000000000001,0.01252427530837613
2019,155,15,0.22032,0.03237983372409436
2019,197,8,0.24235200000000004,0.0216
2019,197,9,0.25142400000000004,0.0216
2021,173,9,0.17766,0.0216
2021,202,8,0.227988,0.0216
2021,265,11,0.113184,0.0216
