year,doy,hour,mean,std
2018,214,24,4.0176,1.5683863373850204
2018,262,24,3.468096,0.3738954384744487
2019,113,24,0.222912,0.30058260740102705
2019,155,24,5.28768,0.7771160093782645
2019,197,24,3.8491200000000005,2.4157310214243637
2021,173,24,4.26384,0.5184
2021,202,24,5.471712,0.5184
2021,265,24,2.7164160000000006,0.5184
