year,doy,hour,mean,std
2018,214,24,0.38102400000000003,0.3023341642619968
2018,262,24,0.4173119999999999,0.054984623305065955
2019,113,24,0.010368,0.0
2019,155,24,0.17107199999999997,0.06598154796607911
2019,197,24,0.406944,0.37531825854866163
2021,173,24,0.0539136,0.5184
2021,202,24,0.020736,0.5184
2021,265,24,0.010368,0.5184
