year,doy,hour,mean,std
2016,127,12,3.7,0.5
2016,158,12,6.18,0.5
2016,229,9,9.114285714285714,0.5
2017,171,12,9.270762715168441,0.5
2017,174,13,8.67520918435983,0.5
2017,178,12,5.578189193946063,0.5
2017,180,9,6.834774172929699,0.5
2017,227,12,3.446010315325259,0.5
2017,230,12,8.219066354873561,0.5
2017,231,13,5.316489833104342,0.5
2017,235,9,8.739595461232845,0.5
