year,doy,hour,mean,std
2014,227,23,74.01297600000001,18.503244000000002
2015,227,23,77.33704800000001,19.334262000000003
2016,227,23,144.66576,36.16644
2017,227,23,109.382712,27.345678
2018,227,23,79.394856,19.848714
2019,227,23,103.2682610966057,25.817065274151425
2020,227,23,106.5143425483029,26.628585637075727
2021,227,23,109.760424,27.440106
