year,doy,hour,mean,std
2014,57,23,48.97057834806719,12.242644587016798
2015,62,23,63.78286543546242,15.945716358865605
2016,61,23,38.45927301190479,9.614818252976198
2017,59,23,42.222924204554,10.5557310511385
2018,58,23,48.16500834213889,12.041252085534722
2019,57,23,62.93731673042844,15.73432918260711
2020,57,23,64.59579937138044,16.14894984284511
2021,59,23,64.74114275597933,16.18528568899483
