year,doy,hour,mean,std
2014,227,23,119.243776,29.810944
2015,227,23,324.511744,81.127936
2016,227,23,81.082368,20.270592
2017,227,23,83.39558400000001,20.848896000000003
2018,227,23,403.478528,100.869632
2019,227,23,250.4704891209747,62.61762228024367
2020,227,23,331.1452605604874,82.78631514012184
2021,227,23,411.820032,102.955008
