year,doy,hour,mean,std
2014,56,23,114.3273837804129,28.581845945103225
2015,62,23,32.1939909125504,8.0484977281376
2016,61,23,84.69211708768917,21.173029271922292
2017,59,23,62.9925542916481,15.748138572912024
2018,58,23,90.01956561897852,22.50489140474463
2019,57,23,90.20662780006447,22.551656950016117
2020,57,23,88.93836753202179,22.234591883005447
2021,59,23,91.78364449101416,22.94591112275354
