year,doy,hour,mean,std
2014,170,23,1.0214375841064405,0.2553593960266101
2015,170,23,1.1119132382711667,0.2779783095677917
2016,163,23,1.1871420331570168,0.2967855082892542
2017,170,23,1.2520349513968931,0.3130087378492233
2018,170,23,1.272411319953889,0.3181028299884722
2019,172,23,1.3474152133321429,0.3368538033330357
2020,171,23,1.3997700332072442,0.34994250830181106
2021,181,23,2.136436592076068,0.534109148019017
