year,doy,hour,mean,std
2014,227,23,143.300624,35.825156
2015,227,23,75.489128,18.872282
2016,227,23,121.868416,30.467104
2017,227,23,85.50742399999999,21.376855999999997
2018,227,23,104.083436,26.020859
2019,227,23,82.17900087032203,20.544750217580507
2020,227,23,82.88270443516102,20.720676108790254
2021,227,23,83.586408,20.896602
