year,doy,hour,mean,std
2014,227,23,137.914368,34.478592
2015,227,23,83.919872,20.979968
2016,227,23,118.644736,29.661184
2017,227,23,109.535232,27.383808
2018,227,23,68.960768,17.240192
2019,227,23,166.3995543951262,41.59988859878155
2020,227,23,278.8216651975631,69.70541629939078
2021,227,23,391.243776,97.810944
