year,doy,hour,mean,std
2014,227,23,106.382936,26.595734
2015,227,23,104.658672,26.164668
2016,227,23,115.143216,28.785804
2017,227,23,147.099288,36.774822
2018,227,23,103.370468,25.842617
2019,227,23,168.9324525674499,42.233113141862475
2020,227,23,162.902542283725,40.72563557093125
2021,227,23,156.872632,39.218158
