year,doy,hour,mean,std
2014,227,23,149.326848,37.331712
2015,227,23,210.092032,52.523008
2016,227,23,105.86624,26.46656
2017,227,23,274.31424,68.57856
2018,227,23,167.397376,41.849344
2019,227,23,283.6613681462141,70.91534203655353
2020,227,23,305.078300073107,76.26957501827675
2021,227,23,326.495232,81.623808
