year,doy,hour,mean,std
2014,168,23,1.4189875483806873,0.3547468870951718
2015,168,23,1.563670651137207,0.39091766278430173
2016,158,23,1.624582396322232,0.406145599080558
2017,170,23,1.6757774523953044,0.4189443630988261
2018,175,23,1.7275896891807965,0.4318974222951991
2019,180,23,1.8125035393688773,0.45312588484221933
2020,173,23,1.8571339752547562,0.46428349381368905
2021,149,23,2.7998405531981776,0.6999601382995444
