year,doy,hour,mean,std
2014,227,23,81.578568,20.394642
2015,227,23,71.172912,17.793228
2016,227,23,109.628328,27.407082
2017,227,23,102.496176,25.624044
2018,227,23,99.600384,24.900096
2019,227,23,124.6735039164491,31.168375979112277
2020,227,23,109.0610679582245,27.265266989556125
2021,227,23,93.448632,23.362158
