year,doy,hour,mean,std
2014,57,23,642.1698394447824,160.5424598611956
2015,62,23,678.7944434915076,169.6986108728769
2016,61,23,758.7623590207967,189.69058975519917
2017,59,23,806.9054512742255,201.72636281855637
2018,58,23,840.9585580194441,210.23963950486103
2019,57,23,885.0717566078366,221.26793915195915
2020,57,23,933.8685937299754,233.46714843249384
2021,59,23,968.1157868208942,242.02894670522355
