year,doy,hour,mean,std
2012,365,23,69.90752,17.47688
2013,365,23,107.75424,26.93856
2014,365,23,217.75616,54.43904
2015,365,23,146.966592,36.741648
2016,365,23,87.422056,21.855514
2017,365,23,116.274896,29.068724
2018,365,23,108.504716,27.126179
2019,365,23,134.4763516100957,33.61908790252392
2020,365,23,128.9593758050479,32.239843951261975
2021,365,23,123.4424,30.8606
