year,doy,hour,mean,std
2015,283,9,0.149904,0.037476
2018,198,9,0.19960199999999997,0.049900499999999993
2018,213,10,0.281394,0.0703485
2018,261,12,0.257868,0.064467
2019,114,12,0.169128,0.042282
2019,156,11,0.108,0.027
2019,199,11,0.21232800000000004,0.05308200000000001
2019,231,10,0.5352480000000001,0.13381200000000001
2021,265,9,0.1927584,0.0481896
