year,doy,hour,mean,std
2013,203,11,0.37108800000000003,0.5
2013,261,13,0.025919999999999985,0.5
2015,283,9,0.149904,0.5
2018,198,9,0.199602,0.5
2018,213,10,0.28139400000000003,0.5
2018,261,12,0.257868,0.5
2019,114,12,0.169128,0.5
2019,156,11,0.10800000000000001,0.5
2019,199,11,0.21232800000000004,0.5
2019,231,10,0.5352480000000001,0.5
2021,265,9,0.1927584,0.5
