year,doy,hour,mean,std
2013,203,24,0.15552,0.5184
2013,261,24,0.580608,0.5184
2013,303,24,0.05184000000000001,0.5184
2015,283,24,0.150336,0.09530668039544762
2018,198,24,0.43934399999999996,0.38637290439159927
2018,213,24,0.571968,0.3357630433028626
2018,261,24,,0.5184
2019,114,24,0.010368,0.0
2019,156,24,0.010368,0.5184
2019,199,24,1.123632,1.920867876651593
2019,231,24,0.549504,0.3920694534390559
2021,265,24,0.0705024,0.5184
