year,doy,hour,mean,std
2013,203,24,-4.292352,0.5184
2013,261,24,5.785344,0.5184
2013,303,24,1.264896,0.5184
2015,283,24,-1.057536,1.0117170688132129
2018,198,24,-1.5919200000000004,3.0246316825954205
2018,213,24,-1.573344,2.836219730297355
2018,261,24,-2.023488,2.211603737381541
2019,114,24,-2.22912,0.029325132429368524
2019,156,24,1.264896,0.029325132429368524
2019,199,24,-4.528224000000001,7.481231666005806
2019,231,24,-2.480544,5.704626329035057
2021,265,24,-1.5780096000000001,0.5184
